3167,0.016819571865443424
3168,0.016819571865443424
3169,0.016819571865443424
3170,0.016819571865443424
3171,0.016819571865443424
3172,0.016819571865443424
3173,0.046752172114191144
3174,0.2872340425531915
3175,0.016819571865443424
3176,0.016819571865443424
3177,0.016819571865443424
3178,0.046752172114191144
3179,0.016819571865443424
3180,0.016819571865443424
3181,0.016819571865443424
3182,0.016819571865443424
3183,0.4984126984126984
3184,0.016819571865443424
3185,0.016819571865443424
3186,0.021505376344086023
3187,0.016819571865443424
3188,0.046752172114191144
3189,0.016819571865443424
3190,0.046752172114191144
3191,0.6666666666666666
3192,0.12627986348122866
3193,0.016819571865443424
3194,0.016819571865443424
3195,0.6363636363636364
3196,0.016819571865443424
3197,0.016819571865443424
3198,0.016819571865443424
3199,0.016819571865443424
3200,0.016819571865443424
3201,0.022364217252396165
3202,0.016819571865443424
3203,0.016819571865443424
3204,0.016819571865443424
3205,0.046752172114191144
3206,0.016819571865443424
3207,0.08571428571428572
3208,0.016819571865443424
3209,0.016819571865443424
3210,0.046752172114191144
3211,0.8503937007874016
3212,0.016819571865443424
3213,0.046752172114191144
3214,0.08571428571428572
3215,0.016819571865443424
3216,0.016819571865443424
3217,0.016819571865443424
3218,0.016819571865443424
3219,0.016819571865443424
3220,0.016819571865443424
3221,0.016819571865443424
3222,0.016819571865443424
3223,0.18011096884336322
3224,0.046752172114191144
3225,0.016819571865443424
3226,0.18011096884336322
3227,0.3333333333333333
3228,0.016819571865443424
3229,0.016819571865443424
3230,0.016819571865443424
3231,0.18011096884336322
3232,0.5353260869565217
3233,0.046752172114191144
3234,0.016819571865443424
3235,0.18011096884336322
3236,0.016819571865443424
3237,0.016819571865443424
3238,0.18011096884336322
3239,0.016819571865443424
3240,0.016819571865443424
3241,0.016819571865443424
3242,0.046752172114191144
3243,0.016819571865443424
3244,0.016819571865443424
3245,0.016819571865443424
3246,0.6666666666666666
3247,0.016819571865443424
3248,0.016819571865443424
3249,0.016819571865443424
3250,0.016819571865443424
3251,0.016819571865443424
3252,0.016819571865443424
3253,0.016819571865443424
3254,0.18011096884336322
3255,0.016819571865443424
3256,0.016819571865443424
3257,0.18011096884336322
3258,0.8503937007874016
3259,0.016819571865443424
3260,0.18011096884336322
3261,0.016819571865443424
3262,0.3487394957983193
3263,0.046752172114191144
3264,0.016819571865443424
3265,0.12627986348122866
3266,0.016819571865443424
3267,0.016819571865443424
3268,0.046752172114191144
3269,0.016819571865443424
3270,0.016819571865443424
3271,0.046752172114191144
3272,0.016819571865443424
3273,0.2872340425531915
3274,0.4175257731958763
3275,0.016819571865443424
3276,0.016819571865443424
3277,0.016819571865443424
3278,0.3842696629213483
3279,0.08571428571428572
3280,0.046752172114191144
3281,0.016819571865443424
3282,0.046752172114191144
3283,0.18011096884336322
3284,0.022364217252396165
3285,0.016819571865443424
3286,0.18011096884336322
3287,0.016819571865443424
3288,0.016819571865443424
3289,0.1
3290,0.8503937007874016
3291,0.046752172114191144
3292,0.08571428571428572
3293,0.016819571865443424
3294,0.016819571865443424
3295,0.016819571865443424
3296,0.016819571865443424
3297,0.016819571865443424
3298,0.016819571865443424
3299,0.016819571865443424
3300,0.046752172114191144
3301,0.046752172114191144
3302,0.2222222222222222
3303,0.016819571865443424
3304,0.016819571865443424
3305,0.046752172114191144
3306,0.046752172114191144
3307,0.016819571865443424
3308,0.016819571865443424
3309,0.4175257731958763
3310,0.016819571865443424
3311,0.016819571865443424
3312,0.016819571865443424
3313,0.18011096884336322
3314,0.046752172114191144
3315,0.016819571865443424
3316,0.021505376344086023
3317,0.3842696629213483
3318,0.016819571865443424
3319,0.5632183908045977
3320,0.046752172114191144
3321,0.016819571865443424
3322,0.3842696629213483
3323,0.016819571865443424
3324,0.016819571865443424
3325,0.046752172114191144
3326,0.016819571865443424
3327,0.016819571865443424
3328,0.046752172114191144
3329,0.016819571865443424
3330,0.016819571865443424
3331,0.046752172114191144
3332,0.9310344827586207
3333,0.022364217252396165
3334,0.016819571865443424
3335,0.046752172114191144
3336,0.016819571865443424
3337,0.016819571865443424
3338,0.022364217252396165
3339,0.016819571865443424
3340,0.046752172114191144
3341,0.016819571865443424
3342,0.12627986348122866
3343,0.08571428571428572
3344,0.18011096884336322
3345,0.016819571865443424
3346,0.5785714285714286
3347,0.0
3348,0.18011096884336322
3349,0.016819571865443424
3350,0.016819571865443424
3351,0.016819571865443424
3352,0.016819571865443424
3353,0.016819571865443424
3354,0.046752172114191144
3355,0.046752172114191144
3356,0.5353260869565217
3357,0.016819571865443424
3358,0.18011096884336322
3359,0.12627986348122866
3360,0.1
3361,0.3842696629213483
3362,0.016819571865443424
3363,0.016819571865443424
3364,0.18011096884336322
3365,0.6190476190476191
3366,0.6142857142857143
3367,0.022364217252396165
3368,0.016819571865443424
3369,0.016819571865443424
3370,0.12627986348122866
3371,0.5785714285714286
3372,0.0
3373,0.016819571865443424
3374,0.046752172114191144
3375,0.2972972972972973
3376,0.18011096884336322
3377,0.016819571865443424
3378,0.08571428571428572
3379,0.016819571865443424
3380,0.016819571865443424
3381,0.016819571865443424
3382,0.18011096884336322
3383,0.016819571865443424
3384,0.2222222222222222
3385,0.016819571865443424
3386,0.016819571865443424
3387,1.0
3388,0.046752172114191144
3389,0.016819571865443424
3390,0.016819571865443424
3391,0.046752172114191144
3392,0.016819571865443424
3393,0.016819571865443424
3394,0.016819571865443424
3395,0.046752172114191144
3396,0.046752172114191144
3397,0.18011096884336322
3398,0.016819571865443424
3399,0.016819571865443424
3400,0.046752172114191144
3401,0.8503937007874016
3402,0.8503937007874016
3403,0.016819571865443424
3404,0.2972972972972973
3405,0.8048780487804879
3406,0.016819571865443424
3407,0.046752172114191144
3408,0.016819571865443424
3409,0.046752172114191144
3410,0.016819571865443424
3411,0.016819571865443424
3412,0.016819571865443424
3413,0.016819571865443424
3414,0.016819571865443424
3415,0.4368932038834951
3416,0.016819571865443424
3417,0.016819571865443424
3418,0.016819571865443424
3419,0.046752172114191144
3420,0.016819571865443424
3421,0.016819571865443424
3422,0.2872340425531915
3423,0.016819571865443424
3424,0.18011096884336322
3425,0.18011096884336322
3426,0.016819571865443424
3427,0.016819571865443424
3428,0.016819571865443424
3429,0.016819571865443424
3430,0.08571428571428572
3431,0.046752172114191144
3432,0.016819571865443424
3433,0.8503937007874016
3434,0.016819571865443424
3435,0.046752172114191144
3436,0.18011096884336322
3437,0.1
3438,0.016819571865443424
3439,0.016819571865443424
3440,0.016819571865443424
3441,0.016819571865443424
3442,0.08571428571428572
3443,0.18011096884336322
3444,0.08571428571428572
3445,0.016819571865443424
3446,0.016819571865443424
3447,0.046752172114191144
3448,0.016819571865443424
3449,0.046752172114191144
3450,0.016819571865443424
3451,0.046752172114191144
3452,0.046752172114191144
3453,0.046752172114191144
3454,0.046752172114191144
3455,0.2222222222222222
3456,0.016819571865443424
3457,0.016819571865443424
3458,0.1
3459,0.016819571865443424
3460,0.18011096884336322
3461,0.016819571865443424
3462,0.016819571865443424
3463,0.016819571865443424
3464,0.18011096884336322
3465,0.016819571865443424
3466,0.016819571865443424
3467,0.016819571865443424
3468,0.18011096884336322
3469,0.016819571865443424
3470,0.016819571865443424
3471,0.046752172114191144
3472,0.016819571865443424
3473,0.016819571865443424
3474,0.016819571865443424
3475,0.016819571865443424
3476,0.046752172114191144
3477,0.016819571865443424
3478,0.016819571865443424
3479,0.3842696629213483
3480,0.016819571865443424
3481,0.016819571865443424
3482,0.016819571865443424
3483,0.016819571865443424
3484,0.016819571865443424
3485,0.016819571865443424
3486,0.8727272727272727
3487,0.18011096884336322
3488,0.016819571865443424
3489,0.046752172114191144
3490,0.4368932038834951
3491,0.016819571865443424
3492,0.016819571865443424
3493,0.016819571865443424
3494,0.016819571865443424
3495,0.046752172114191144
3496,0.016819571865443424
3497,0.016819571865443424
3498,0.046752172114191144
3499,0.046752172114191144
3500,0.046752172114191144
3501,0.016819571865443424
3502,0.016819571865443424
3503,0.6363636363636364
3504,0.016819571865443424
3505,0.016819571865443424
3506,0.016819571865443424
3507,0.016819571865443424
3508,0.016819571865443424
3509,0.046752172114191144
3510,0.2222222222222222
3511,0.046752172114191144
3512,0.18011096884336322
3513,0.016819571865443424
3514,0.4175257731958763
3515,0.18011096884336322
3516,0.046752172114191144
3517,0.016819571865443424
3518,0.5785714285714286
3519,0.016819571865443424
3520,0.046752172114191144
3521,0.046752172114191144
3522,0.8205128205128205
3523,0.3487394957983193
3524,0.016819571865443424
3525,0.5632183908045977
3526,0.5353260869565217
3527,0.016819571865443424
3528,0.022364217252396165
3529,0.016819571865443424
3530,0.3487394957983193
3531,0.016819571865443424
3532,0.022364217252396165
3533,0.016819571865443424
3534,0.016819571865443424
3535,0.016819571865443424
3536,0.12627986348122866
3537,0.046752172114191144
3538,0.046752172114191144
3539,0.4166666666666667
3540,0.016819571865443424
3541,0.016819571865443424
3542,0.046752172114191144
3543,0.016819571865443424
3544,0.016819571865443424
3545,0.016819571865443424
3546,0.016819571865443424
3547,0.016819571865443424
3548,0.016819571865443424
3549,0.046752172114191144
3550,0.016819571865443424
3551,0.016819571865443424
3552,0.016819571865443424
3553,0.18011096884336322
3554,0.016819571865443424
3555,0.12627986348122866
3556,0.6190476190476191
3557,0.046752172114191144
3558,0.046752172114191144
3559,0.016819571865443424
3560,0.016819571865443424
3561,0.4984126984126984
3562,0.016819571865443424
3563,0.016819571865443424
3564,0.016819571865443424
3565,0.016819571865443424
3566,0.8727272727272727
3567,0.016819571865443424
3568,0.016819571865443424
3569,0.016819571865443424
3570,0.016819571865443424
3571,0.046752172114191144
3572,0.046752172114191144
3573,0.046752172114191144
3574,0.016819571865443424
3575,0.016819571865443424
3576,0.016819571865443424
3577,0.016819571865443424
3578,0.046752172114191144
3579,0.046752172114191144
3580,0.5353260869565217
3581,0.046752172114191144
3582,0.046752172114191144
3583,0.046752172114191144
3584,0.016819571865443424
3585,0.046752172114191144
3586,0.016819571865443424
3587,0.016819571865443424
3588,0.016819571865443424
3589,0.022364217252396165
3590,0.046752172114191144
3591,0.016819571865443424
3592,0.2872340425531915
3593,0.016819571865443424
3594,0.046752172114191144
3595,0.08571428571428572
3596,0.5353260869565217
3597,0.016819571865443424
3598,0.046752172114191144
3599,0.3842696629213483
3600,0.046752172114191144
3601,0.016819571865443424
3602,0.016819571865443424
3603,0.016819571865443424
3604,0.016819571865443424
3605,0.6363636363636364
3606,0.016819571865443424
3607,0.016819571865443424
3608,0.016819571865443424
3609,0.046752172114191144
3610,0.046752172114191144
3611,0.016819571865443424
3612,0.8503937007874016
3613,0.18011096884336322
3614,0.046752172114191144
3615,0.016819571865443424
3616,0.016819571865443424
3617,0.08571428571428572
3618,0.016819571865443424
3619,0.016819571865443424
3620,0.18011096884336322
3621,0.016819571865443424
3622,0.016819571865443424
3623,0.016819571865443424
3624,0.046752172114191144
3625,0.016819571865443424
3626,0.016819571865443424
3627,0.016819571865443424
3628,0.3842696629213483
3629,0.016819571865443424
3630,0.016819571865443424
3631,0.016819571865443424
3632,0.016819571865443424
3633,0.016819571865443424
3634,0.016819571865443424
3635,0.016819571865443424
3636,0.4984126984126984
3637,0.016819571865443424
3638,0.016819571865443424
3639,0.016819571865443424
3640,0.046752172114191144
3641,0.016819571865443424
3642,0.016819571865443424
3643,0.5353260869565217
3644,1.0
3645,0.18011096884336322
3646,0.016819571865443424
3647,0.8503937007874016
3648,0.046752172114191144
3649,0.5353260869565217
3650,0.18011096884336322
3651,0.016819571865443424
3652,0.016819571865443424
3653,0.046752172114191144
3654,0.2222222222222222
3655,0.046752172114191144
3656,0.016819571865443424
3657,0.046752172114191144
3658,0.016819571865443424
3659,0.016819571865443424
3660,0.016819571865443424
3661,0.046752172114191144
3662,0.046752172114191144
3663,0.18011096884336322
3664,0.016819571865443424
3665,0.046752172114191144
3666,0.016819571865443424
3667,0.016819571865443424
3668,0.18011096884336322
3669,0.18011096884336322
3670,0.18011096884336322
3671,0.016819571865443424
3672,0.016819571865443424
3673,0.016819571865443424
3674,0.18011096884336322
3675,0.9310344827586207
3676,0.016819571865443424
3677,0.016819571865443424
3678,0.046752172114191144
3679,0.016819571865443424
3680,0.046752172114191144
3681,0.046752172114191144
3682,0.016819571865443424
3683,0.016819571865443424
3684,0.18011096884336322
3685,0.046752172114191144
3686,0.016819571865443424
3687,0.016819571865443424
3688,0.08571428571428572
3689,0.046752172114191144
3690,0.046752172114191144
3691,0.016819571865443424
3692,0.016819571865443424
3693,0.5353260869565217
3694,0.046752172114191144
3695,0.022364217252396165
3696,0.18011096884336322
3697,0.0
3698,0.18011096884336322
3699,0.046752172114191144
3700,0.6142857142857143
3701,0.022364217252396165
3702,0.046752172114191144
3703,0.4984126984126984
3704,0.016819571865443424
3705,0.08571428571428572
3706,0.046752172114191144
3707,0.016819571865443424
3708,0.2222222222222222
3709,0.016819571865443424
3710,0.18011096884336322
3711,0.021505376344086023
3712,0.046752172114191144
3713,0.046752172114191144
3714,0.016819571865443424
3715,0.016819571865443424
3716,0.016819571865443424
3717,0.016819571865443424
3718,0.016819571865443424
3719,1.0
3720,0.016819571865443424
3721,0.016819571865443424
3722,0.016819571865443424
3723,0.016819571865443424
3724,0.016819571865443424
3725,0.3842696629213483
3726,0.18011096884336322
3727,0.046752172114191144
3728,0.016819571865443424
3729,0.016819571865443424
3730,0.016819571865443424
3731,0.046752172114191144
3732,0.016819571865443424
3733,0.4166666666666667
3734,0.016819571865443424
3735,0.016819571865443424
3736,0.016819571865443424
3737,0.2222222222222222
3738,0.1111111111111111
3739,0.016819571865443424
3740,0.8503937007874016
3741,0.8205128205128205
3742,0.016819571865443424
3743,0.016819571865443424
3744,0.046752172114191144
3745,0.016819571865443424
3746,0.016819571865443424
3747,0.016819571865443424
3748,0.016819571865443424
3749,0.016819571865443424
3750,0.046752172114191144
3751,0.3487394957983193
3752,0.046752172114191144
3753,0.016819571865443424
3754,0.016819571865443424
3755,0.016819571865443424
3756,0.016819571865443424
3757,0.5353260869565217
3758,0.016819571865443424
3759,0.016819571865443424
3760,0.016819571865443424
3761,0.046752172114191144
3762,0.046752172114191144
3763,0.016819571865443424
3764,0.046752172114191144
3765,0.016819571865443424
3766,0.9285714285714286
3767,0.022364217252396165
3768,0.046752172114191144
3769,0.046752172114191144
3770,0.016819571865443424
3771,0.016819571865443424
3772,0.016819571865443424
3773,0.016819571865443424
3774,0.016819571865443424
3775,0.18011096884336322
3776,0.016819571865443424
3777,0.016819571865443424
3778,0.016819571865443424
3779,0.016819571865443424
3780,0.016819571865443424
3781,0.016819571865443424
3782,0.5353260869565217
3783,0.2872340425531915
3784,0.016819571865443424
3785,0.8048780487804879
3786,0.046752172114191144
3787,0.046752172114191144
3788,0.016819571865443424
3789,0.046752172114191144
3790,0.016819571865443424
3791,0.18011096884336322
3792,0.016819571865443424
3793,0.016819571865443424
3794,0.6363636363636364
3795,0.016819571865443424
3796,0.046752172114191144
3797,0.016819571865443424
3798,0.016819571865443424
3799,0.046752172114191144
3800,0.016819571865443424
3801,0.8503937007874016
3802,0.016819571865443424
3803,0.046752172114191144
3804,0.046752172114191144
3805,0.12627986348122866
3806,0.046752172114191144
3807,0.07692307692307693
3808,0.016819571865443424
3809,0.3487394957983193
3810,0.18011096884336322
3811,0.046752172114191144
3812,0.016819571865443424
3813,0.9333333333333333
3814,0.016819571865443424
3815,0.016819571865443424
3816,0.046752172114191144
3817,0.016819571865443424
3818,0.046752172114191144
3819,0.016819571865443424
3820,0.016819571865443424
3821,0.016819571865443424
3822,0.6363636363636364
3823,0.046752172114191144
3824,0.016819571865443424
3825,0.8048780487804879
3826,0.7469879518072289
3827,0.016819571865443424
3828,0.016819571865443424
3829,0.12627986348122866
3830,0.18011096884336322
3831,0.046752172114191144
3832,0.8503937007874016
3833,0.016819571865443424
3834,0.016819571865443424
3835,0.016819571865443424
3836,0.016819571865443424
3837,0.046752172114191144
3838,0.016819571865443424
3839,0.08571428571428572
3840,0.5353260869565217
3841,0.3842696629213483
3842,0.046752172114191144
3843,0.18011096884336322
3844,0.016819571865443424
3845,0.016819571865443424
3846,0.6142857142857143
3847,0.046752172114191144
3848,0.4984126984126984
3849,0.5632183908045977
3850,0.8503937007874016
3851,0.016819571865443424
3852,0.016819571865443424
3853,0.18011096884336322
3854,0.016819571865443424
3855,0.016819571865443424
3856,0.016819571865443424
3857,0.016819571865443424
3858,0.8503937007874016
3859,0.016819571865443424
3860,0.046752172114191144
3861,0.016819571865443424
3862,0.016819571865443424
3863,0.016819571865443424
3864,0.016819571865443424
3865,0.0
3866,0.016819571865443424
3867,0.016819571865443424
3868,0.046752172114191144
3869,0.046752172114191144
3870,0.016819571865443424
3871,0.016819571865443424
3872,0.18011096884336322
3873,0.6190476190476191
3874,0.18011096884336322
3875,0.016819571865443424
3876,0.08571428571428572
3877,0.3487394957983193
3878,0.046752172114191144
3879,0.18011096884336322
3880,0.022364217252396165
3881,0.022364217252396165
3882,0.016819571865443424
3883,0.2222222222222222
3884,0.016819571865443424
3885,0.016819571865443424
3886,0.016819571865443424
3887,0.016819571865443424
3888,0.046752172114191144
3889,0.046752172114191144
3890,0.016819571865443424
3891,0.016819571865443424
3892,0.016819571865443424
3893,0.18011096884336322
3894,0.016819571865443424
3895,0.3482142857142857
3896,0.08571428571428572
3897,0.016819571865443424
3898,0.016819571865443424
3899,0.016819571865443424
3900,0.08571428571428572
3901,0.046752172114191144
3902,0.016819571865443424
3903,0.3842696629213483
3904,0.016819571865443424
3905,0.2222222222222222
3906,0.016819571865443424
3907,0.18011096884336322
3908,0.046752172114191144
3909,0.016819571865443424
3910,0.046752172114191144
3911,0.016819571865443424
3912,0.016819571865443424
3913,0.5785714285714286
3914,0.016819571865443424
3915,0.016819571865443424
3916,0.016819571865443424
3917,0.016819571865443424
3918,0.8503937007874016
3919,0.016819571865443424
3920,0.016819571865443424
3921,0.016819571865443424
3922,0.046752172114191144
3923,0.016819571865443424
3924,0.18011096884336322
3925,0.046752172114191144
3926,0.016819571865443424
3927,0.046752172114191144
3928,0.016819571865443424
3929,0.016819571865443424
3930,0.6142857142857143
3931,0.18011096884336322
3932,0.18011096884336322
3933,0.022364217252396165
3934,0.046752172114191144
3935,0.4175257731958763
3936,0.016819571865443424
3937,0.016819571865443424
3938,0.016819571865443424
3939,0.046752172114191144
3940,0.016819571865443424
3941,0.5353260869565217
3942,0.3842696629213483
3943,0.016819571865443424
3944,0.016819571865443424
3945,0.016819571865443424
3946,0.18011096884336322
3947,0.5353260869565217
3948,0.016819571865443424
3949,0.016819571865443424
3950,0.022364217252396165
3951,0.016819571865443424
3952,0.046752172114191144
3953,0.016819571865443424
3954,0.18011096884336322
3955,0.016819571865443424
3956,0.046752172114191144
3957,0.1111111111111111
3958,0.016819571865443424
3959,0.016819571865443424
3960,0.016819571865443424
3961,0.016819571865443424
3962,0.016819571865443424
3963,0.016819571865443424
3964,0.016819571865443424
3965,0.016819571865443424
3966,0.18011096884336322
3967,0.5353260869565217
3968,0.016819571865443424
3969,0.18011096884336322
3970,0.016819571865443424
3971,0.016819571865443424
3972,0.016819571865443424
3973,0.016819571865443424
3974,0.016819571865443424
3975,0.016819571865443424
3976,0.046752172114191144
3977,0.016819571865443424
3978,0.016819571865443424
3979,0.016819571865443424
3980,0.016819571865443424
3981,0.016819571865443424
3982,0.18011096884336322
3983,0.2222222222222222
3984,0.016819571865443424
3985,0.016819571865443424
3986,0.016819571865443424
3987,0.046752172114191144
3988,0.18011096884336322
3989,0.046752172114191144
3990,0.2222222222222222
3991,0.016819571865443424
3992,0.016819571865443424
3993,0.016819571865443424
3994,0.046752172114191144
3995,0.016819571865443424
3996,0.5353260869565217
3997,0.046752172114191144
3998,0.18011096884336322
3999,0.016819571865443424
4000,0.016819571865443424
4001,0.18011096884336322
4002,0.18011096884336322
4003,0.016819571865443424
4004,0.046752172114191144
4005,0.016819571865443424
4006,0.016819571865443424
4007,0.016819571865443424
4008,0.016819571865443424
4009,0.046752172114191144
4010,0.016819571865443424
4011,0.016819571865443424
4012,0.18011096884336322
4013,0.022364217252396165
4014,0.016819571865443424
4015,0.18011096884336322
4016,0.016819571865443424
4017,0.016819571865443424
4018,0.016819571865443424
4019,0.016819571865443424
4020,0.18011096884336322
4021,0.016819571865443424
4022,0.016819571865443424
4023,0.016819571865443424
4024,0.8727272727272727
4025,0.016819571865443424
4026,0.016819571865443424
4027,0.016819571865443424
4028,0.016819571865443424
4029,0.016819571865443424
4030,0.18011096884336322
4031,0.046752172114191144
4032,0.016819571865443424
4033,0.016819571865443424
4034,0.016819571865443424
4035,0.046752172114191144
4036,0.016819571865443424
4037,0.046752172114191144
4038,0.046752172114191144
4039,0.016819571865443424
4040,0.016819571865443424
4041,0.016819571865443424
4042,0.016819571865443424
4043,0.016819571865443424
4044,0.016819571865443424
4045,0.16666666666666666
4046,0.4984126984126984
4047,0.016819571865443424
4048,0.4984126984126984
4049,0.016819571865443424
4050,0.016819571865443424
4051,0.016819571865443424
4052,0.016819571865443424
4053,0.016819571865443424
4054,0.5353260869565217
4055,0.046752172114191144
4056,0.016819571865443424
4057,0.2222222222222222
4058,0.5353260869565217
4059,0.016819571865443424
4060,0.046752172114191144
4061,0.0
4062,0.6363636363636364
4063,0.016819571865443424
4064,0.046752172114191144
4065,0.016819571865443424
4066,0.016819571865443424
4067,0.016819571865443424
4068,0.016819571865443424
4069,0.016819571865443424
4070,0.046752172114191144
4071,0.5785714285714286
4072,0.016819571865443424
4073,0.016819571865443424
4074,0.016819571865443424
4075,0.016819571865443424
4076,0.18011096884336322
4077,0.016819571865443424
4078,0.016819571865443424
4079,0.3842696629213483
4080,0.18011096884336322
4081,0.6363636363636364
4082,0.016819571865443424
4083,0.046752172114191144
4084,0.08571428571428572
4085,0.016819571865443424
4086,0.5754716981132075
4087,0.6867469879518072
4088,0.18011096884336322
4089,0.046752172114191144
4090,0.18011096884336322
4091,0.4175257731958763
4092,0.016819571865443424
4093,0.016819571865443424
4094,0.016819571865443424
4095,0.18011096884336322
4096,0.016819571865443424
4097,0.016819571865443424
4098,0.27906976744186046
4099,0.016819571865443424
4100,0.016819571865443424
4101,0.046752172114191144
4102,0.18011096884336322
4103,0.022364217252396165
4104,0.016819571865443424
4105,0.046752172114191144
4106,0.016819571865443424
4107,0.016819571865443424
4108,0.5454545454545454
4109,0.016819571865443424
4110,0.18011096884336322
4111,0.046752172114191144
4112,0.046752172114191144
4113,0.016819571865443424
4114,0.016819571865443424
4115,0.046752172114191144
4116,0.18011096884336322
4117,0.18011096884336322
4118,0.046752172114191144
4119,0.18011096884336322
4120,0.18011096884336322
4121,0.016819571865443424
4122,0.016819571865443424
4123,0.016819571865443424
4124,0.046752172114191144
4125,0.016819571865443424
4126,0.016819571865443424
4127,0.046752172114191144
4128,0.016819571865443424
4129,0.016819571865443424
4130,0.016819571865443424
4131,0.016819571865443424
4132,0.016819571865443424
4133,0.016819571865443424
4134,0.016819571865443424
4135,0.2222222222222222
4136,0.016819571865443424
4137,0.016819571865443424
4138,0.016819571865443424
4139,0.016819571865443424
4140,0.016819571865443424
4141,0.18011096884336322
4142,0.016819571865443424
4143,0.016819571865443424
4144,0.046752172114191144
4145,0.016819571865443424
4146,0.5785714285714286
4147,0.016819571865443424
4148,0.016819571865443424
4149,0.046752172114191144
4150,0.016819571865443424
4151,0.016819571865443424
4152,0.18011096884336322
4153,0.1
4154,0.016819571865443424
4155,0.016819571865443424
4156,0.016819571865443424
4157,0.046752172114191144
4158,0.5454545454545454
4159,0.016819571865443424
4160,0.016819571865443424
4161,0.016819571865443424
4162,0.4188034188034188
4163,0.18011096884336322
4164,0.016819571865443424
4165,0.016819571865443424
4166,0.016819571865443424
4167,0.8503937007874016
4168,0.016819571865443424
4169,0.046752172114191144
4170,0.046752172114191144
4171,0.2872340425531915
4172,0.18011096884336322
4173,0.016819571865443424
4174,0.08571428571428572
4175,0.2222222222222222
4176,0.016819571865443424
4177,0.016819571865443424
4178,0.016819571865443424
4179,0.016819571865443424
4180,0.046752172114191144
4181,0.016819571865443424
4182,0.016819571865443424
4183,0.016819571865443424
4184,0.18011096884336322
4185,0.016819571865443424
4186,0.016819571865443424
4187,0.016819571865443424
4188,0.18011096884336322
4189,0.016819571865443424
4190,0.016819571865443424
4191,0.016819571865443424
4192,0.016819571865443424
4193,0.046752172114191144
4194,0.12627986348122866
4195,0.18011096884336322
4196,0.016819571865443424
4197,0.016819571865443424
4198,0.046752172114191144
4199,0.016819571865443424
4200,0.046752172114191144
4201,0.18011096884336322
4202,0.046752172114191144
4203,0.18011096884336322
4204,0.016819571865443424
4205,0.046752172114191144
4206,0.18011096884336322
4207,0.016819571865443424
4208,0.016819571865443424
4209,0.016819571865443424
4210,0.016819571865443424
4211,0.3842696629213483
4212,0.016819571865443424
4213,0.016819571865443424
4214,0.016819571865443424
4215,0.016819571865443424
4216,0.016819571865443424
4217,0.016819571865443424
4218,0.046752172114191144
4219,0.016819571865443424
4220,0.046752172114191144
4221,0.046752172114191144
4222,0.016819571865443424
4223,0.016819571865443424
4224,0.016819571865443424
4225,0.2872340425531915
4226,0.016819571865443424
4227,0.016819571865443424
4228,0.18011096884336322
4229,0.016819571865443424
4230,0.016819571865443424
4231,0.016819571865443424
4232,0.8503937007874016
4233,0.18011096884336322
4234,0.046752172114191144
4235,0.6363636363636364
4236,0.046752172114191144
4237,0.046752172114191144
4238,0.016819571865443424
4239,0.016819571865443424
4240,0.022364217252396165
4241,0.016819571865443424
4242,0.18011096884336322
4243,0.016819571865443424
4244,0.046752172114191144
4245,0.016819571865443424
4246,0.016819571865443424
4247,0.016819571865443424
4248,0.4984126984126984
4249,0.3842696629213483
4250,0.046752172114191144
4251,0.046752172114191144
4252,0.016819571865443424
4253,0.016819571865443424
4254,0.046752172114191144
4255,0.016819571865443424
4256,0.016819571865443424
4257,0.016819571865443424
4258,0.046752172114191144
4259,0.016819571865443424
4260,0.016819571865443424
4261,0.016819571865443424
4262,0.6867469879518072
4263,0.016819571865443424
4264,0.016819571865443424
4265,0.016819571865443424
4266,0.046752172114191144
4267,0.8503937007874016
4268,0.016819571865443424
4269,0.016819571865443424
4270,0.046752172114191144
4271,0.016819571865443424
4272,0.18011096884336322
4273,0.016819571865443424
4274,0.022364217252396165
4275,0.016819571865443424
4276,0.046752172114191144
4277,0.016819571865443424
4278,0.016819571865443424
4279,0.046752172114191144
4280,0.016819571865443424
4281,0.046752172114191144
4282,0.046752172114191144
4283,0.016819571865443424
4284,0.046752172114191144
4285,0.046752172114191144
4286,0.016819571865443424
4287,0.016819571865443424
4288,0.016819571865443424
4289,0.016819571865443424
4290,0.18011096884336322
4291,0.016819571865443424
4292,0.016819571865443424
4293,0.016819571865443424
4294,0.046752172114191144
4295,0.046752172114191144
4296,0.016819571865443424
4297,0.016819571865443424
4298,0.016819571865443424
4299,0.016819571865443424
4300,0.016819571865443424
4301,0.016819571865443424
4302,0.0
4303,0.016819571865443424
4304,0.18011096884336322
4305,0.022364217252396165
4306,0.3487394957983193
4307,0.016819571865443424
4308,0.08571428571428572
4309,0.016819571865443424
4310,0.18011096884336322
4311,0.18011096884336322
4312,0.016819571865443424
4313,0.046752172114191144
4314,0.021505376344086023
4315,0.016819571865443424
4316,0.046752172114191144
4317,0.016819571865443424
4318,0.016819571865443424
4319,0.016819571865443424
4320,0.3842696629213483
4321,0.2872340425531915
4322,0.08571428571428572
4323,0.016819571865443424
4324,0.046752172114191144
4325,0.3842696629213483
4326,0.5785714285714286
4327,0.18011096884336322
4328,0.046752172114191144
4329,0.016819571865443424
4330,0.046752172114191144
4331,0.016819571865443424
4332,0.016819571865443424
4333,0.016819571865443424
4334,0.046752172114191144
4335,0.016819571865443424
4336,0.016819571865443424
4337,0.9310344827586207
4338,0.08571428571428572
